entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:44:31.554Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:44:42.994Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:45:05.872Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:45:11.668Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:45:17.453Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:45:23.342Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:45:34.707Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:45:40.345Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:45:46.280Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:45:52.042Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:46:03.796Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:46:09.421Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:46:20.992Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:46:26.624Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:46:32.462Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:46:43.795Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:46:49.359Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:47:06.767Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:47:12.529Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:47:18.133Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:47:23.813Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:47:29.498Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:47:35.131Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:47:46.525Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:47:52.129Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:48:09.436Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:48:15.272Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:48:21.025Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:48:26.843Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:48:44.096Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:48:49.884Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:48:55.550Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:49:12.616Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:49:24.187Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:49:35.760Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:49:41.391Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:49:47.228Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:49:52.758Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:49:58.594Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:50:04.225Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:50:21.634Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:50:27.412Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:50:33.103Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:50:38.736Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:50:44.415Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:50:56.043Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:51:01.804Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:51:07.510Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:51:13.174Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:51:18.991Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:51:24.641Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:51:30.449Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:51:36.095Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:51:47.652Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:51:53.487Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:51:59.047Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:52:04.753Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:52:16.222Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:52:21.854Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:52:27.691Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:52:33.475Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:52:39.261Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:52:44.922Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:52:50.432Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:53:01.892Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:53:07.626Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:53:13.334Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:53:19.001Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:53:24.829Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:53:30.973Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:53:48.177Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:53:53.853Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:53:59.543Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:54:05.175Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:54:11.013Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:54:16.803Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-01T05:54:22.583Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:54:28.239Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-01T05:54:33.961Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:54:45.420Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:54:51.203Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:54:57.097Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:55:14.501Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:55:20.338Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T05:55:37.264Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:55:42.867Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:55:48.532Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:55:54.437Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:56:00.214Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:56:05.941Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:56:11.488Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:56:17.170Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:56:22.801Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:56:28.638Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:56:34.392Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:56:40.005Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:56:51.576Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:56:57.383Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:57:03.045Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-01T05:57:08.911Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:57:14.514Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T05:57:20.178Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:57:31.819Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:57:43.288Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:57:54.555Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:58:00.393Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:58:06.021Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:58:11.756Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:58:28.969Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:58:45.856Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-01T05:58:51.520Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:58:57.329Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:59:02.956Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:59:08.797Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T05:59:14.429Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:59:20.262Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T05:59:37.910Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T05:59:43.609Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T05:59:49.399Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-01T05:59:55.282Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:00:01.129Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-01T06:00:06.957Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:00:12.588Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:00:18.362Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:00:23.974Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:00:35.452Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:00:41.091Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:00:46.590Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:00:58.157Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:01:03.891Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:01:21.580Z
sensor.xcel_itron_5_instantaneous_demand_value,446,2024-10-01T06:01:27.444Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:01:33.224Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:01:39.072Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:01:44.750Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:01:50.486Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:01:56.261Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:02:13.524Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:02:19.259Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:02:25.095Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:02:30.834Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:02:36.564Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:02:42.104Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:02:47.828Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:02:53.509Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T06:02:59.399Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:03:05.174Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:03:10.766Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:03:16.533Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:03:22.352Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:03:28.025Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:03:33.704Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:03:45.275Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:03:56.642Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:04:02.489Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:04:08.213Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:04:19.585Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:04:25.351Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:04:31.049Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:04:36.713Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:04:42.414Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:04:48.154Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:04:53.887Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-01T06:04:59.626Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:05:05.250Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:05:10.910Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:05:16.723Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:05:22.486Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:05:39.555Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:06:03.004Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:06:08.766Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:06:14.373Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:06:20.031Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:06:25.790Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:06:42.948Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:06:48.577Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:07:00.144Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:07:11.612Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:07:17.245Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:07:22.973Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:07:34.346Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-01T06:07:40.115Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:07:45.816Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:07:51.446Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:08:08.547Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:08:14.488Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:08:20.426Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:08:31.864Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-01T06:08:37.459Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:08:43.159Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:08:48.921Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:09:00.259Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-01T06:09:11.655Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-01T06:09:28.971Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-01T06:09:34.580Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:10:02.928Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:10:08.596Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:10:14.277Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:10:19.931Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:10:25.866Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:10:31.731Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:10:37.438Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-01T06:10:43.205Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:10:48.860Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:11:00.580Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:11:06.149Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:11:11.845Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:11:17.408Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:11:34.476Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:11:40.243Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:11:57.453Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:12:08.973Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:12:14.617Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:12:20.453Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:12:26.187Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:12:31.900Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:12:43.288Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:12:49.042Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:12:54.758Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:13:17.796Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:13:29.320Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:13:40.634Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:13:51.896Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:14:03.469Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:14:09.043Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:14:26.712Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:14:32.344Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:14:43.814Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:14:49.547Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:15:01.118Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:15:06.918Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:15:12.690Z
sensor.xcel_itron_5_instantaneous_demand_value,361,2024-10-01T06:15:18.424Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:15:24.261Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:15:30.050Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:15:52.846Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:16:04.239Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:16:09.931Z
sensor.xcel_itron_5_instantaneous_demand_value,361,2024-10-01T06:16:15.983Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:16:21.708Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:16:27.481Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:16:33.074Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:16:38.770Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:16:44.748Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:16:50.382Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:16:56.217Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:17:01.996Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:17:13.420Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:17:19.066Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:17:24.684Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:17:30.472Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:17:47.732Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:17:53.358Z
sensor.xcel_itron_5_instantaneous_demand_value,361,2024-10-01T06:17:59.002Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:18:04.775Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:18:10.506Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:18:16.193Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:18:21.854Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-01T06:18:27.660Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:18:33.736Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:18:45.171Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:18:50.867Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-01T06:19:02.272Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:19:13.433Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-01T06:19:19.168Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-01T06:19:24.800Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-01T06:19:30.852Z
