entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,507,2024-10-03T17:25:25.522Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-03T17:25:31.564Z
sensor.xcel_itron_5_instantaneous_demand_value,1282,2024-10-03T17:25:37.329Z
sensor.xcel_itron_5_instantaneous_demand_value,1980,2024-10-03T17:25:42.933Z
sensor.xcel_itron_5_instantaneous_demand_value,1965,2024-10-03T17:25:48.871Z
sensor.xcel_itron_5_instantaneous_demand_value,1275,2024-10-03T17:25:54.710Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T17:26:00.338Z
sensor.xcel_itron_5_instantaneous_demand_value,507,2024-10-03T17:26:06.490Z
sensor.xcel_itron_5_instantaneous_demand_value,1936,2024-10-03T17:26:12.422Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T17:26:17.954Z
sensor.xcel_itron_5_instantaneous_demand_value,508,2024-10-03T17:26:23.742Z
sensor.xcel_itron_5_instantaneous_demand_value,1376,2024-10-03T17:26:29.558Z
sensor.xcel_itron_5_instantaneous_demand_value,511,2024-10-03T17:26:35.089Z
sensor.xcel_itron_5_instantaneous_demand_value,507,2024-10-03T17:26:47.033Z
sensor.xcel_itron_5_instantaneous_demand_value,1883,2024-10-03T17:26:52.730Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T17:26:58.406Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-03T17:27:04.544Z
sensor.xcel_itron_5_instantaneous_demand_value,1132,2024-10-03T17:27:10.279Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-03T17:27:16.321Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:27:21.952Z
sensor.xcel_itron_5_instantaneous_demand_value,1884,2024-10-03T17:27:27.687Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-03T17:27:33.627Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-03T17:27:39.871Z
sensor.xcel_itron_5_instantaneous_demand_value,1860,2024-10-03T17:27:45.708Z
sensor.xcel_itron_5_instantaneous_demand_value,1201,2024-10-03T17:27:51.395Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:27:57.075Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:28:02.912Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:28:08.502Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:28:14.383Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-03T17:28:20.219Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-03T17:28:25.963Z
sensor.xcel_itron_5_instantaneous_demand_value,1182,2024-10-03T17:28:31.584Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:28:37.320Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:28:43.069Z
sensor.xcel_itron_5_instantaneous_demand_value,1875,2024-10-03T17:28:48.685Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-03T17:29:00.007Z
sensor.xcel_itron_5_instantaneous_demand_value,1423,2024-10-03T17:29:05.691Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-03T17:29:11.520Z
sensor.xcel_itron_5_instantaneous_demand_value,1079,2024-10-03T17:29:17.197Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T17:29:22.786Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-03T17:29:28.443Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:29:34.357Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:29:51.662Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:29:57.342Z
sensor.xcel_itron_5_instantaneous_demand_value,4802,2024-10-03T17:30:03.172Z
sensor.xcel_itron_5_instantaneous_demand_value,4732,2024-10-03T17:30:08.789Z
sensor.xcel_itron_5_instantaneous_demand_value,4722,2024-10-03T17:30:14.394Z
sensor.xcel_itron_5_instantaneous_demand_value,4719,2024-10-03T17:30:19.969Z
sensor.xcel_itron_5_instantaneous_demand_value,6006,2024-10-03T17:30:25.658Z
sensor.xcel_itron_5_instantaneous_demand_value,4723,2024-10-03T17:30:31.394Z
sensor.xcel_itron_5_instantaneous_demand_value,4719,2024-10-03T17:30:37.025Z
sensor.xcel_itron_5_instantaneous_demand_value,4718,2024-10-03T17:30:42.740Z
sensor.xcel_itron_5_instantaneous_demand_value,6131,2024-10-03T17:30:48.516Z
sensor.xcel_itron_5_instantaneous_demand_value,4722,2024-10-03T17:30:54.128Z
sensor.xcel_itron_5_instantaneous_demand_value,4719,2024-10-03T17:31:00.167Z
sensor.xcel_itron_5_instantaneous_demand_value,4720,2024-10-03T17:31:06.209Z
sensor.xcel_itron_5_instantaneous_demand_value,6126,2024-10-03T17:31:11.891Z
sensor.xcel_itron_5_instantaneous_demand_value,4723,2024-10-03T17:31:17.883Z
sensor.xcel_itron_5_instantaneous_demand_value,4729,2024-10-03T17:31:29.147Z
sensor.xcel_itron_5_instantaneous_demand_value,4723,2024-10-03T17:31:34.963Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T17:31:40.926Z
sensor.xcel_itron_5_instantaneous_demand_value,4731,2024-10-03T17:31:46.967Z
sensor.xcel_itron_5_instantaneous_demand_value,4720,2024-10-03T17:31:52.712Z
sensor.xcel_itron_5_instantaneous_demand_value,4722,2024-10-03T17:31:58.321Z
sensor.xcel_itron_5_instantaneous_demand_value,4724,2024-10-03T17:32:04.066Z
sensor.xcel_itron_5_instantaneous_demand_value,4718,2024-10-03T17:32:09.709Z
sensor.xcel_itron_5_instantaneous_demand_value,4726,2024-10-03T17:32:15.272Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T17:32:20.878Z
sensor.xcel_itron_5_instantaneous_demand_value,4717,2024-10-03T17:32:26.556Z
sensor.xcel_itron_5_instantaneous_demand_value,6130,2024-10-03T17:32:32.332Z
sensor.xcel_itron_5_instantaneous_demand_value,4720,2024-10-03T17:32:43.882Z
sensor.xcel_itron_5_instantaneous_demand_value,4725,2024-10-03T17:32:55.266Z
sensor.xcel_itron_5_instantaneous_demand_value,4729,2024-10-03T17:33:01.000Z
sensor.xcel_itron_5_instantaneous_demand_value,4719,2024-10-03T17:33:06.736Z
sensor.xcel_itron_5_instantaneous_demand_value,6132,2024-10-03T17:33:12.473Z
sensor.xcel_itron_5_instantaneous_demand_value,4714,2024-10-03T17:33:18.309Z
sensor.xcel_itron_5_instantaneous_demand_value,4712,2024-10-03T17:33:23.978Z
sensor.xcel_itron_5_instantaneous_demand_value,4714,2024-10-03T17:33:29.570Z
sensor.xcel_itron_5_instantaneous_demand_value,6127,2024-10-03T17:33:35.368Z
sensor.xcel_itron_5_instantaneous_demand_value,4721,2024-10-03T17:33:41.141Z
sensor.xcel_itron_5_instantaneous_demand_value,4716,2024-10-03T17:33:46.773Z
sensor.xcel_itron_5_instantaneous_demand_value,4715,2024-10-03T17:33:52.611Z
sensor.xcel_itron_5_instantaneous_demand_value,6123,2024-10-03T17:33:58.549Z
sensor.xcel_itron_5_instantaneous_demand_value,4713,2024-10-03T17:34:04.181Z
sensor.xcel_itron_5_instantaneous_demand_value,4712,2024-10-03T17:34:09.828Z
sensor.xcel_itron_5_instantaneous_demand_value,4711,2024-10-03T17:34:15.656Z
sensor.xcel_itron_5_instantaneous_demand_value,5755,2024-10-03T17:34:21.329Z
sensor.xcel_itron_5_instantaneous_demand_value,4714,2024-10-03T17:34:27.017Z
sensor.xcel_itron_5_instantaneous_demand_value,4715,2024-10-03T17:34:32.714Z
sensor.xcel_itron_5_instantaneous_demand_value,4864,2024-10-03T17:34:44.220Z
sensor.xcel_itron_5_instantaneous_demand_value,4714,2024-10-03T17:34:55.511Z
sensor.xcel_itron_5_instantaneous_demand_value,4711,2024-10-03T17:35:01.220Z
sensor.xcel_itron_5_instantaneous_demand_value,4325,2024-10-03T17:35:06.885Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:35:12.584Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-03T17:35:18.404Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:35:24.053Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:35:29.735Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:35:35.565Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:35:46.991Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-03T17:35:52.829Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:35:58.610Z
sensor.xcel_itron_5_instantaneous_demand_value,1840,2024-10-03T17:36:04.243Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-03T17:36:09.969Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:36:21.414Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-03T17:36:32.969Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:36:38.705Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-03T17:36:50.392Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:36:56.010Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:37:07.480Z
sensor.xcel_itron_5_instantaneous_demand_value,1891,2024-10-03T17:37:13.317Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-03T17:37:19.050Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-03T17:37:24.709Z
sensor.xcel_itron_5_instantaneous_demand_value,899,2024-10-03T17:37:30.212Z
sensor.xcel_itron_5_instantaneous_demand_value,613,2024-10-03T17:37:36.048Z
sensor.xcel_itron_5_instantaneous_demand_value,627,2024-10-03T17:37:41.784Z
sensor.xcel_itron_5_instantaneous_demand_value,631,2024-10-03T17:37:47.312Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T17:37:53.251Z
sensor.xcel_itron_5_instantaneous_demand_value,655,2024-10-03T17:37:58.986Z
sensor.xcel_itron_5_instantaneous_demand_value,2111,2024-10-03T17:38:04.625Z
sensor.xcel_itron_5_instantaneous_demand_value,648,2024-10-03T17:38:10.352Z
sensor.xcel_itron_5_instantaneous_demand_value,651,2024-10-03T17:38:16.209Z
sensor.xcel_itron_5_instantaneous_demand_value,649,2024-10-03T17:38:21.821Z
sensor.xcel_itron_5_instantaneous_demand_value,2097,2024-10-03T17:38:27.658Z
sensor.xcel_itron_5_instantaneous_demand_value,2085,2024-10-03T17:38:33.392Z
sensor.xcel_itron_5_instantaneous_demand_value,2071,2024-10-03T17:38:44.968Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T17:38:50.598Z
sensor.xcel_itron_5_instantaneous_demand_value,1755,2024-10-03T17:38:56.230Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T17:39:02.380Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T17:39:08.012Z
sensor.xcel_itron_5_instantaneous_demand_value,1211,2024-10-03T17:39:13.636Z
sensor.xcel_itron_5_instantaneous_demand_value,632,2024-10-03T17:39:19.576Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T17:39:25.411Z
sensor.xcel_itron_5_instantaneous_demand_value,629,2024-10-03T17:39:31.249Z
sensor.xcel_itron_5_instantaneous_demand_value,628,2024-10-03T17:39:36.980Z
sensor.xcel_itron_5_instantaneous_demand_value,2046,2024-10-03T17:39:42.615Z
sensor.xcel_itron_5_instantaneous_demand_value,629,2024-10-03T17:39:48.350Z
sensor.xcel_itron_5_instantaneous_demand_value,1988,2024-10-03T17:39:54.084Z
sensor.xcel_itron_5_instantaneous_demand_value,627,2024-10-03T17:39:59.923Z
sensor.xcel_itron_5_instantaneous_demand_value,624,2024-10-03T17:40:05.725Z
sensor.xcel_itron_5_instantaneous_demand_value,2037,2024-10-03T17:40:11.597Z
sensor.xcel_itron_5_instantaneous_demand_value,627,2024-10-03T17:40:17.350Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:40:23.064Z
sensor.xcel_itron_5_instantaneous_demand_value,764,2024-10-03T17:40:28.929Z
sensor.xcel_itron_5_instantaneous_demand_value,771,2024-10-03T17:40:34.532Z
sensor.xcel_itron_5_instantaneous_demand_value,2183,2024-10-03T17:40:40.267Z
sensor.xcel_itron_5_instantaneous_demand_value,765,2024-10-03T17:40:45.939Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:41:02.897Z
sensor.xcel_itron_5_instantaneous_demand_value,1901,2024-10-03T17:41:08.792Z
sensor.xcel_itron_5_instantaneous_demand_value,761,2024-10-03T17:41:14.468Z
sensor.xcel_itron_5_instantaneous_demand_value,1518,2024-10-03T17:41:20.306Z
sensor.xcel_itron_5_instantaneous_demand_value,760,2024-10-03T17:41:26.040Z
sensor.xcel_itron_5_instantaneous_demand_value,2168,2024-10-03T17:41:31.676Z
sensor.xcel_itron_5_instantaneous_demand_value,757,2024-10-03T17:41:43.168Z
sensor.xcel_itron_5_instantaneous_demand_value,747,2024-10-03T17:41:54.572Z
sensor.xcel_itron_5_instantaneous_demand_value,2161,2024-10-03T17:42:00.139Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:42:05.904Z
sensor.xcel_itron_5_instantaneous_demand_value,749,2024-10-03T17:42:11.711Z
sensor.xcel_itron_5_instantaneous_demand_value,2162,2024-10-03T17:42:17.547Z
sensor.xcel_itron_5_instantaneous_demand_value,2074,2024-10-03T17:42:23.179Z
sensor.xcel_itron_5_instantaneous_demand_value,750,2024-10-03T17:42:28.812Z
sensor.xcel_itron_5_instantaneous_demand_value,1335,2024-10-03T17:42:34.575Z
sensor.xcel_itron_5_instantaneous_demand_value,751,2024-10-03T17:42:40.281Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:42:46.219Z
sensor.xcel_itron_5_instantaneous_demand_value,2097,2024-10-03T17:42:52.056Z
sensor.xcel_itron_5_instantaneous_demand_value,1501,2024-10-03T17:42:58.101Z
sensor.xcel_itron_5_instantaneous_demand_value,750,2024-10-03T17:43:03.935Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:43:09.771Z
sensor.xcel_itron_5_instantaneous_demand_value,2161,2024-10-03T17:43:15.438Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:43:21.036Z
sensor.xcel_itron_5_instantaneous_demand_value,2147,2024-10-03T17:43:26.718Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:43:32.300Z
sensor.xcel_itron_5_instantaneous_demand_value,2161,2024-10-03T17:43:38.142Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:43:43.789Z
sensor.xcel_itron_5_instantaneous_demand_value,2156,2024-10-03T17:43:49.505Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:43:55.310Z
sensor.xcel_itron_5_instantaneous_demand_value,2165,2024-10-03T17:44:01.177Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:44:07.014Z
sensor.xcel_itron_5_instantaneous_demand_value,2159,2024-10-03T17:44:12.880Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:44:18.588Z
sensor.xcel_itron_5_instantaneous_demand_value,1068,2024-10-03T17:44:24.217Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:44:29.796Z
sensor.xcel_itron_5_instantaneous_demand_value,1319,2024-10-03T17:44:35.481Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:44:46.950Z
sensor.xcel_itron_5_instantaneous_demand_value,2160,2024-10-03T17:44:52.582Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:44:58.370Z
sensor.xcel_itron_5_instantaneous_demand_value,768,2024-10-03T17:45:04.051Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:45:09.730Z
sensor.xcel_itron_5_instantaneous_demand_value,748,2024-10-03T17:45:15.319Z
sensor.xcel_itron_5_instantaneous_demand_value,2159,2024-10-03T17:45:21.255Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:45:27.296Z
sensor.xcel_itron_5_instantaneous_demand_value,1683,2024-10-03T17:45:33.030Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:45:38.692Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:45:44.605Z
sensor.xcel_itron_5_instantaneous_demand_value,1836,2024-10-03T17:45:50.364Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:45:56.278Z
sensor.xcel_itron_5_instantaneous_demand_value,2159,2024-10-03T17:46:02.143Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:46:07.792Z
sensor.xcel_itron_5_instantaneous_demand_value,2151,2024-10-03T17:46:13.383Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:46:19.007Z
sensor.xcel_itron_5_instantaneous_demand_value,1525,2024-10-03T17:46:24.552Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:46:30.170Z
sensor.xcel_itron_5_instantaneous_demand_value,2156,2024-10-03T17:46:41.537Z
sensor.xcel_itron_5_instantaneous_demand_value,750,2024-10-03T17:46:47.600Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:46:59.262Z
sensor.xcel_itron_5_instantaneous_demand_value,1571,2024-10-03T17:47:04.974Z
sensor.xcel_itron_5_instantaneous_demand_value,1638,2024-10-03T17:47:10.925Z
sensor.xcel_itron_5_instantaneous_demand_value,751,2024-10-03T17:47:16.710Z
sensor.xcel_itron_5_instantaneous_demand_value,2058,2024-10-03T17:47:22.634Z
sensor.xcel_itron_5_instantaneous_demand_value,749,2024-10-03T17:47:28.270Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:47:33.976Z
sensor.xcel_itron_5_instantaneous_demand_value,2152,2024-10-03T17:47:45.461Z
sensor.xcel_itron_5_instantaneous_demand_value,751,2024-10-03T17:47:51.099Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:47:56.636Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:48:02.537Z
sensor.xcel_itron_5_instantaneous_demand_value,1184,2024-10-03T17:48:08.375Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:48:14.241Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:48:19.883Z
sensor.xcel_itron_5_instantaneous_demand_value,777,2024-10-03T17:48:25.577Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:48:31.311Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:48:37.146Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:48:42.780Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:48:48.824Z
sensor.xcel_itron_5_instantaneous_demand_value,758,2024-10-03T17:49:00.497Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:49:06.172Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:49:17.848Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:49:34.970Z
sensor.xcel_itron_5_instantaneous_demand_value,760,2024-10-03T17:49:40.767Z
sensor.xcel_itron_5_instantaneous_demand_value,757,2024-10-03T17:49:46.683Z
sensor.xcel_itron_5_instantaneous_demand_value,763,2024-10-03T17:49:52.480Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:49:58.392Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:50:04.086Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:50:09.922Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:50:15.896Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:50:21.595Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:50:27.483Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:50:33.271Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:50:44.637Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:50:55.913Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:51:01.532Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:51:07.266Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:51:13.004Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:51:24.469Z
sensor.xcel_itron_5_instantaneous_demand_value,759,2024-10-03T17:51:30.203Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:51:36.390Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:51:42.113Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:51:47.716Z
sensor.xcel_itron_5_instantaneous_demand_value,757,2024-10-03T17:51:58.978Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:52:04.816Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:52:10.596Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:52:16.488Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T17:52:22.358Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:52:27.961Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:52:33.590Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:52:39.631Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T17:52:56.691Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:53:02.405Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T17:53:08.000Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:53:13.832Z
sensor.xcel_itron_5_instantaneous_demand_value,863,2024-10-03T17:53:19.465Z
sensor.xcel_itron_5_instantaneous_demand_value,751,2024-10-03T17:53:25.199Z
sensor.xcel_itron_5_instantaneous_demand_value,753,2024-10-03T17:53:30.858Z
sensor.xcel_itron_5_instantaneous_demand_value,754,2024-10-03T17:53:42.201Z
sensor.xcel_itron_5_instantaneous_demand_value,851,2024-10-03T17:53:48.035Z
sensor.xcel_itron_5_instantaneous_demand_value,874,2024-10-03T17:53:53.816Z
sensor.xcel_itron_5_instantaneous_demand_value,873,2024-10-03T17:53:59.572Z
sensor.xcel_itron_5_instantaneous_demand_value,874,2024-10-03T17:54:11.178Z
