entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:39:38.884Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:39:50.148Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:40:01.719Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-20T10:40:07.504Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:40:13.724Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:40:19.375Z
sensor.xcel_itron_5_instantaneous_demand_value,439,2024-10-20T10:40:25.068Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:40:36.433Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:40:42.100Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:40:47.698Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:40:53.362Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:41:04.695Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:41:10.464Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:41:16.110Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:41:27.430Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:41:50.366Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:41:56.049Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:42:01.777Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:42:07.495Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-20T10:42:13.306Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:42:18.985Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:42:24.700Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-20T10:42:52.991Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:42:59.014Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-20T10:43:10.649Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:43:16.178Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:43:27.955Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-20T10:43:39.525Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:43:45.158Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:43:50.994Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:44:08.614Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-20T10:44:14.240Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:44:19.926Z
sensor.xcel_itron_5_instantaneous_demand_value,439,2024-10-20T10:44:25.812Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-20T10:44:37.411Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-20T10:44:43.117Z
sensor.xcel_itron_5_instantaneous_demand_value,439,2024-10-20T10:44:48.851Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-20T10:44:54.541Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-20T10:45:00.373Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-20T10:45:06.055Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-20T10:45:12.302Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-20T10:45:18.343Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-20T10:45:24.105Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-20T10:45:29.812Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-20T10:45:35.599Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-20T10:45:41.219Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-20T10:45:46.994Z
sensor.xcel_itron_5_instantaneous_demand_value,277,2024-10-20T10:45:53.072Z
sensor.xcel_itron_5_instantaneous_demand_value,276,2024-10-20T10:45:59.114Z
sensor.xcel_itron_5_instantaneous_demand_value,274,2024-10-20T10:46:05.449Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:46:12.006Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:46:24.496Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:46:30.377Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:46:53.807Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:47:05.703Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:47:11.503Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:47:28.904Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:47:34.956Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:47:46.383Z
sensor.xcel_itron_5_instantaneous_demand_value,266,2024-10-20T10:48:03.675Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:48:09.555Z
sensor.xcel_itron_5_instantaneous_demand_value,266,2024-10-20T10:48:21.043Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:48:26.656Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:48:32.359Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:48:38.330Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:48:55.330Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:49:01.022Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:49:07.002Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:49:29.485Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:49:35.062Z
sensor.xcel_itron_5_instantaneous_demand_value,262,2024-10-20T10:49:51.977Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:49:57.589Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:50:03.857Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:50:09.610Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:50:15.413Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:50:21.082Z
sensor.xcel_itron_5_instantaneous_demand_value,267,2024-10-20T10:50:26.875Z
sensor.xcel_itron_5_instantaneous_demand_value,266,2024-10-20T10:50:38.255Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:50:43.873Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:50:49.525Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:50:55.156Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:51:06.455Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:51:12.164Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:51:17.769Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:51:23.419Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:51:34.870Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:51:40.646Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:51:46.465Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:51:52.174Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:51:58.012Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:52:15.070Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:52:26.538Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:52:37.794Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:52:43.762Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:52:49.316Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:53:06.825Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:53:12.587Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:53:29.971Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:53:35.745Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:53:41.436Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:53:47.012Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:53:52.597Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:53:58.283Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:54:04.083Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:54:09.598Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:54:15.295Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:54:20.977Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:54:26.599Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:54:43.499Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:54:49.227Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:55:00.797Z
sensor.xcel_itron_5_instantaneous_demand_value,272,2024-10-20T10:55:06.450Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:55:17.648Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T10:55:23.529Z
sensor.xcel_itron_5_instantaneous_demand_value,271,2024-10-20T10:55:29.265Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:55:40.734Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:55:46.570Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:56:03.810Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:56:09.413Z
sensor.xcel_itron_5_instantaneous_demand_value,262,2024-10-20T10:56:20.669Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:56:26.608Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:56:38.028Z
sensor.xcel_itron_5_instantaneous_demand_value,262,2024-10-20T10:56:43.877Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:56:49.548Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:56:55.386Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:57:12.824Z
sensor.xcel_itron_5_instantaneous_demand_value,262,2024-10-20T10:57:18.835Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:57:24.720Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:57:41.733Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:57:53.343Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:57:58.970Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:58:22.015Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:58:27.956Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:58:45.056Z
sensor.xcel_itron_5_instantaneous_demand_value,261,2024-10-20T10:58:50.793Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:58:56.551Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:59:02.465Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:59:08.248Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:59:13.985Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T10:59:25.402Z
sensor.xcel_itron_5_instantaneous_demand_value,263,2024-10-20T10:59:42.835Z
sensor.xcel_itron_5_instantaneous_demand_value,265,2024-10-20T10:59:48.747Z
sensor.xcel_itron_5_instantaneous_demand_value,264,2024-10-20T11:00:00.218Z
sensor.xcel_itron_5_instantaneous_demand_value,4636,2024-10-20T11:00:11.685Z
sensor.xcel_itron_5_instantaneous_demand_value,4548,2024-10-20T11:00:17.479Z
sensor.xcel_itron_5_instantaneous_demand_value,4535,2024-10-20T11:00:23.256Z
sensor.xcel_itron_5_instantaneous_demand_value,4533,2024-10-20T11:00:28.904Z
sensor.xcel_itron_5_instantaneous_demand_value,4532,2024-10-20T11:00:34.466Z
sensor.xcel_itron_5_instantaneous_demand_value,4536,2024-10-20T11:00:45.837Z
sensor.xcel_itron_5_instantaneous_demand_value,4547,2024-10-20T11:00:51.456Z
sensor.xcel_itron_5_instantaneous_demand_value,4538,2024-10-20T11:00:57.151Z
sensor.xcel_itron_5_instantaneous_demand_value,4539,2024-10-20T11:01:08.465Z
sensor.xcel_itron_5_instantaneous_demand_value,4540,2024-10-20T11:01:14.252Z
sensor.xcel_itron_5_instantaneous_demand_value,4542,2024-10-20T11:01:25.629Z
sensor.xcel_itron_5_instantaneous_demand_value,4545,2024-10-20T11:01:31.252Z
sensor.xcel_itron_5_instantaneous_demand_value,4539,2024-10-20T11:01:36.789Z
sensor.xcel_itron_5_instantaneous_demand_value,4540,2024-10-20T11:01:42.477Z
sensor.xcel_itron_5_instantaneous_demand_value,4545,2024-10-20T11:01:48.351Z
sensor.xcel_itron_5_instantaneous_demand_value,4542,2024-10-20T11:01:54.117Z
sensor.xcel_itron_5_instantaneous_demand_value,4545,2024-10-20T11:02:05.415Z
sensor.xcel_itron_5_instantaneous_demand_value,4544,2024-10-20T11:02:11.074Z
sensor.xcel_itron_5_instantaneous_demand_value,4546,2024-10-20T11:02:16.717Z
sensor.xcel_itron_5_instantaneous_demand_value,4548,2024-10-20T11:02:22.398Z
sensor.xcel_itron_5_instantaneous_demand_value,4547,2024-10-20T11:02:28.262Z
sensor.xcel_itron_5_instantaneous_demand_value,4552,2024-10-20T11:02:33.969Z
sensor.xcel_itron_5_instantaneous_demand_value,4532,2024-10-20T11:02:39.566Z
sensor.xcel_itron_5_instantaneous_demand_value,4545,2024-10-20T11:02:45.299Z
sensor.xcel_itron_5_instantaneous_demand_value,4539,2024-10-20T11:02:56.799Z
sensor.xcel_itron_5_instantaneous_demand_value,4542,2024-10-20T11:03:13.785Z
sensor.xcel_itron_5_instantaneous_demand_value,4535,2024-10-20T11:03:19.297Z
sensor.xcel_itron_5_instantaneous_demand_value,4537,2024-10-20T11:03:25.240Z
sensor.xcel_itron_5_instantaneous_demand_value,4538,2024-10-20T11:03:30.957Z
sensor.xcel_itron_5_instantaneous_demand_value,4539,2024-10-20T11:03:36.794Z
sensor.xcel_itron_5_instantaneous_demand_value,4542,2024-10-20T11:03:42.528Z
sensor.xcel_itron_5_instantaneous_demand_value,4539,2024-10-20T11:03:48.211Z
sensor.xcel_itron_5_instantaneous_demand_value,4543,2024-10-20T11:03:53.976Z
sensor.xcel_itron_5_instantaneous_demand_value,4538,2024-10-20T11:03:59.825Z
sensor.xcel_itron_5_instantaneous_demand_value,4541,2024-10-20T11:04:05.672Z
sensor.xcel_itron_5_instantaneous_demand_value,4546,2024-10-20T11:04:11.484Z
sensor.xcel_itron_5_instantaneous_demand_value,4543,2024-10-20T11:04:17.345Z
sensor.xcel_itron_5_instantaneous_demand_value,4544,2024-10-20T11:04:22.977Z
sensor.xcel_itron_5_instantaneous_demand_value,4541,2024-10-20T11:04:28.608Z
sensor.xcel_itron_5_instantaneous_demand_value,4542,2024-10-20T11:04:34.373Z
sensor.xcel_itron_5_instantaneous_demand_value,4540,2024-10-20T11:04:45.710Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T11:04:51.596Z
sensor.xcel_itron_5_instantaneous_demand_value,268,2024-10-20T11:05:02.984Z
sensor.xcel_itron_5_instantaneous_demand_value,269,2024-10-20T11:05:09.007Z
sensor.xcel_itron_5_instantaneous_demand_value,270,2024-10-20T11:05:20.834Z
sensor.xcel_itron_5_instantaneous_demand_value,269,2024-10-20T11:05:26.773Z
sensor.xcel_itron_5_instantaneous_demand_value,268,2024-10-20T11:05:38.247Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:05:44.027Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:05:49.916Z
sensor.xcel_itron_5_instantaneous_demand_value,178,2024-10-20T11:05:55.868Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:06:01.999Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:06:07.772Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:06:18.971Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:06:24.936Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:06:30.875Z
sensor.xcel_itron_5_instantaneous_demand_value,183,2024-10-20T11:06:48.181Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:06:53.916Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:06:59.650Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:07:16.854Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:07:22.793Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:07:34.113Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:07:45.573Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:07:51.217Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:07:56.998Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:08:02.655Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:08:08.259Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:08:13.968Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:08:19.730Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:08:36.860Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:08:42.569Z
sensor.xcel_itron_5_instantaneous_demand_value,182,2024-10-20T11:08:48.604Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:08:54.267Z
sensor.xcel_itron_5_instantaneous_demand_value,182,2024-10-20T11:09:00.073Z
sensor.xcel_itron_5_instantaneous_demand_value,177,2024-10-20T11:09:06.116Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:09:11.824Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:09:29.359Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:09:41.035Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:09:52.505Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:09:58.151Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:10:49.967Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:10:55.581Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:11:01.251Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:11:06.892Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:11:24.363Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:11:35.870Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:11:41.558Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:11:47.404Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:11:53.233Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:12:04.702Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:12:33.066Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:12:38.832Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:12:55.594Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:13:01.431Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:13:24.369Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:13:30.002Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:13:41.673Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:13:47.378Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:13:53.070Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:14:21.712Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:14:27.501Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:14:44.754Z
sensor.xcel_itron_5_instantaneous_demand_value,178,2024-10-20T11:15:02.069Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:15:07.793Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:15:13.424Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:15:19.466Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:15:30.935Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:15:36.571Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:15:42.251Z
sensor.xcel_itron_5_instantaneous_demand_value,182,2024-10-20T11:15:47.990Z
sensor.xcel_itron_5_instantaneous_demand_value,181,2024-10-20T11:15:53.722Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:15:59.300Z
sensor.xcel_itron_5_instantaneous_demand_value,180,2024-10-20T11:16:10.693Z
sensor.xcel_itron_5_instantaneous_demand_value,179,2024-10-20T11:16:16.403Z
sensor.xcel_itron_5_instantaneous_demand_value,186,2024-10-20T11:16:22.171Z
sensor.xcel_itron_5_instantaneous_demand_value,187,2024-10-20T11:16:27.871Z
sensor.xcel_itron_5_instantaneous_demand_value,186,2024-10-20T11:16:33.605Z
sensor.xcel_itron_5_instantaneous_demand_value,187,2024-10-20T11:16:44.909Z
sensor.xcel_itron_5_instantaneous_demand_value,188,2024-10-20T11:16:50.807Z
sensor.xcel_itron_5_instantaneous_demand_value,187,2024-10-20T11:16:56.439Z
sensor.xcel_itron_5_instantaneous_demand_value,186,2024-10-20T11:17:53.685Z
sensor.xcel_itron_5_instantaneous_demand_value,187,2024-10-20T11:17:59.519Z
sensor.xcel_itron_5_instantaneous_demand_value,186,2024-10-20T11:18:10.782Z
sensor.xcel_itron_5_instantaneous_demand_value,187,2024-10-20T11:18:22.763Z
sensor.xcel_itron_5_instantaneous_demand_value,186,2024-10-20T11:18:34.183Z
